Date,ticker,close_price
2016-06-20,GLD,123.20999908447266
2016-06-21,GLD,120.83999633789062
2016-06-22,GLD,120.9000015258789
2016-06-23,GLD,120.11000061035156
2016-06-24,GLD,126.0
2016-06-27,GLD,126.68000030517578
2016-06-28,GLD,125.31999969482422
2016-06-29,GLD,125.83999633789062
2016-06-30,GLD,126.47000122070312
2016-07-01,GLD,128.41000366210938
2016-07-05,GLD,129.47000122070312
2016-07-06,GLD,130.22999572753906
2016-07-07,GLD,129.74000549316406
2016-07-08,GLD,130.52000427246094
2016-07-11,GLD,129.2899932861328
2016-07-12,GLD,127.1500015258789
2016-07-13,GLD,128.32000732421875
2016-07-14,GLD,127.33000183105469
2016-07-15,GLD,126.83999633789062
2016-07-18,GLD,127.04000091552734
2016-07-19,GLD,127.20999908447266
2016-07-20,GLD,125.38999938964844
2016-07-21,GLD,127.30000305175781
2016-07-22,GLD,126.3499984741211
2016-07-25,GLD,125.47000122070312
2016-07-26,GLD,126.0
2016-07-27,GLD,128.02999877929688
2016-07-28,GLD,127.66000366210938
2016-07-29,GLD,128.97999572753906
2016-08-01,GLD,129.22000122070312
2016-08-02,GLD,130.27000427246094
2016-08-03,GLD,129.64999389648438
2016-08-04,GLD,129.8699951171875
2016-08-05,GLD,127.55000305175781
2016-08-08,GLD,127.44000244140625
2016-08-09,GLD,127.95999908447266
2016-08-10,GLD,128.55999755859375
2016-08-11,GLD,127.66999816894531
2016-08-12,GLD,127.4000015258789
2016-08-15,GLD,127.83999633789062
2016-08-16,GLD,128.47000122070312
2016-08-17,GLD,128.5
2016-08-18,GLD,129.11000061035156
2016-08-19,GLD,127.97000122070312
2016-08-22,GLD,127.77999877929688
2016-08-23,GLD,127.76000213623047
2016-08-24,GLD,126.33999633789062
2016-08-25,GLD,126.2300033569336
2016-08-26,GLD,126.05000305175781
2016-08-29,GLD,126.30000305175781
2016-08-30,GLD,125.02999877929688
2016-08-31,GLD,124.77999877929688
2016-09-01,GLD,125.29000091552734
2016-09-02,GLD,126.56999969482422
2016-09-06,GLD,128.7100067138672
2016-09-07,GLD,128.27000427246094
2016-09-08,GLD,127.58999633789062
2016-09-09,GLD,126.75
2016-09-12,GLD,126.58999633789062
2016-09-13,GLD,125.75
2016-09-14,GLD,126.18000030517578
2016-09-15,GLD,125.37000274658203
2016-09-16,GLD,125.05999755859375
2016-09-19,GLD,125.31999969482422
2016-09-20,GLD,125.44000244140625
2016-09-21,GLD,127.2699966430664
2016-09-22,GLD,127.56999969482422
2016-09-23,GLD,127.6500015258789
2016-09-26,GLD,127.55000305175781
2016-09-27,GLD,126.62000274658203
2016-09-28,GLD,126.22000122070312
2016-09-29,GLD,126.06999969482422
2016-09-30,GLD,125.63999938964844
2016-10-03,GLD,125.31999969482422
2016-10-04,GLD,120.97000122070312
2016-10-05,GLD,120.77999877929688
2016-10-06,GLD,119.66000366210938
2016-10-07,GLD,119.73999786376953
2016-10-10,GLD,120.16000366210938
2016-10-11,GLD,119.55000305175781
2016-10-12,GLD,119.73999786376953
2016-10-13,GLD,120.02999877929688
2016-10-14,GLD,119.36000061035156
2016-10-17,GLD,119.68000030517578
2016-10-18,GLD,120.41999816894531
2016-10-19,GLD,121.11000061035156
2016-10-20,GLD,120.73999786376953
2016-10-21,GLD,120.83000183105469
2016-10-24,GLD,120.55999755859375
2016-10-25,GLD,121.47000122070312
2016-10-26,GLD,120.79000091552734
2016-10-27,GLD,121.01000213623047
2016-10-28,GLD,121.58000183105469
2016-10-31,GLD,121.94000244140625
2016-11-01,GLD,122.7300033569336
2016-11-02,GLD,123.63999938964844
2016-11-03,GLD,124.30000305175781
2016-11-04,GLD,124.38999938964844
2016-11-07,GLD,122.1500015258789
2016-11-08,GLD,121.63999938964844
2016-11-09,GLD,121.55999755859375
2016-11-10,GLD,119.75
2016-11-11,GLD,117.0999984741211
2016-11-14,GLD,116.11000061035156
2016-11-15,GLD,117.12000274658203
2016-11-16,GLD,116.7699966430664
2016-11-17,GLD,116.16999816894531
2016-11-18,GLD,115.1500015258789
2016-11-21,GLD,115.58000183105469
2016-11-22,GLD,115.54000091552734
2016-11-23,GLD,113.25
2016-11-25,GLD,112.61000061035156
2016-11-28,GLD,113.80000305175781
2016-11-29,GLD,113.2699966430664
2016-11-30,GLD,111.75
2016-12-01,GLD,111.54000091552734
2016-12-02,GLD,112.13999938964844
2016-12-05,GLD,111.54000091552734
2016-12-06,GLD,111.43000030517578
2016-12-07,GLD,111.83000183105469
2016-12-08,GLD,111.56999969482422
2016-12-09,GLD,110.4000015258789
2016-12-12,GLD,110.81999969482422
2016-12-13,GLD,110.44999694824219
2016-12-14,GLD,108.83000183105469
2016-12-15,GLD,107.33999633789062
2016-12-16,GLD,108.05000305175781
2016-12-19,GLD,108.58999633789062
2016-12-20,GLD,107.79000091552734
2016-12-21,GLD,107.8499984741211
2016-12-22,GLD,107.58999633789062
2016-12-23,GLD,107.93000030517578
2016-12-27,GLD,108.55999755859375
2016-12-28,GLD,108.86000061035156
2016-12-29,GLD,110.29000091552734
2016-12-30,GLD,109.61000061035156
2017-01-03,GLD,110.47000122070312
2017-01-04,GLD,110.86000061035156
2017-01-05,GLD,112.58000183105469
2017-01-06,GLD,111.75
2017-01-09,GLD,112.66999816894531
2017-01-10,GLD,113.1500015258789
2017-01-11,GLD,113.5
2017-01-12,GLD,113.91000366210938
2017-01-13,GLD,114.20999908447266
2017-01-17,GLD,115.8499984741211
2017-01-18,GLD,114.87000274658203
2017-01-19,GLD,114.7699966430664
2017-01-20,GLD,115.05000305175781
2017-01-23,GLD,115.79000091552734
2017-01-24,GLD,115.2699966430664
2017-01-25,GLD,114.31999969482422
2017-01-26,GLD,113.26000213623047
2017-01-27,GLD,113.48999786376953
2017-01-30,GLD,113.97000122070312
2017-01-31,GLD,115.55000305175781
2017-02-01,GLD,115.19999694824219
2017-02-02,GLD,115.83999633789062
2017-02-03,GLD,116.12999725341797
2017-02-06,GLD,117.69999694824219
2017-02-07,GLD,117.45999908447266
2017-02-08,GLD,118.19000244140625
2017-02-09,GLD,117.29000091552734
2017-02-10,GLD,117.5999984741211
2017-02-13,GLD,116.80000305175781
2017-02-14,GLD,116.93000030517578
2017-02-15,GLD,117.44999694824219
2017-02-16,GLD,118.08000183105469
2017-02-17,GLD,117.68000030517578
2017-02-21,GLD,117.75
2017-02-22,GLD,117.91000366210938
2017-02-23,GLD,118.94000244140625
2017-02-24,GLD,119.69999694824219
2017-02-27,GLD,119.12000274658203
2017-02-28,GLD,119.2300033569336
2017-03-01,GLD,119.05999755859375
2017-03-02,GLD,117.58000183105469
2017-03-03,GLD,117.51000213623047
2017-03-06,GLD,116.72000122070312
2017-03-07,GLD,115.77999877929688
2017-03-08,GLD,115.05999755859375
2017-03-09,GLD,114.47000122070312
2017-03-10,GLD,114.72000122070312
2017-03-13,GLD,114.73999786376953
2017-03-14,GLD,114.12000274658203
2017-03-15,GLD,116.25
2017-03-16,GLD,116.7300033569336
2017-03-17,GLD,116.98999786376953
2017-03-20,GLD,117.51000213623047
2017-03-21,GLD,118.54000091552734
2017-03-22,GLD,118.83000183105469
2017-03-23,GLD,118.66999816894531
2017-03-24,GLD,118.86000061035156
2017-03-27,GLD,119.52999877929688
2017-03-28,GLD,119.04000091552734
2017-03-29,GLD,119.33000183105469
2017-03-30,GLD,118.47000122070312
2017-03-31,GLD,118.72000122070312
2017-04-03,GLD,119.3499984741211
2017-04-04,GLD,119.62000274658203
2017-04-05,GLD,119.62000274658203
2017-04-06,GLD,119.18000030517578
2017-04-07,GLD,119.45999908447266
2017-04-10,GLD,119.45999908447266
2017-04-11,GLD,121.19000244140625
2017-04-12,GLD,122.0199966430664
2017-04-13,GLD,122.5999984741211
2017-04-17,GLD,122.23999786376953
2017-04-18,GLD,122.81999969482422
2017-04-19,GLD,121.7300033569336
2017-04-20,GLD,121.95999908447266
2017-04-21,GLD,122.30999755859375
2017-04-24,GLD,121.4800033569336
2017-04-25,GLD,120.25
2017-04-26,GLD,120.83999633789062
2017-04-27,GLD,120.38999938964844
2017-04-28,GLD,120.7699966430664
2017-05-01,GLD,119.66999816894531
2017-05-02,GLD,119.6500015258789
2017-05-03,GLD,117.9800033569336
2017-05-04,GLD,116.79000091552734
2017-05-05,GLD,117.01000213623047
2017-05-08,GLD,116.75
2017-05-09,GLD,116.05000305175781
2017-05-10,GLD,116.04000091552734
2017-05-11,GLD,116.5
2017-05-12,GLD,116.83000183105469
2017-05-15,GLD,117.13999938964844
2017-05-16,GLD,117.6500015258789
2017-05-17,GLD,119.79000091552734
2017-05-18,GLD,118.80999755859375
2017-05-19,GLD,119.4000015258789
2017-05-22,GLD,119.9000015258789
2017-05-23,GLD,119.13999938964844
2017-05-24,GLD,119.61000061035156
2017-05-25,GLD,119.4800033569336
2017-05-26,GLD,120.54000091552734
2017-05-30,GLD,120.13999938964844
2017-05-31,GLD,120.62000274658203
2017-06-01,GLD,120.72000122070312
2017-06-02,GLD,121.61000061035156
2017-06-05,GLD,121.7300033569336
2017-06-06,GLD,123.0999984741211
2017-06-07,GLD,122.44999694824219
2017-06-08,GLD,121.6500015258789
2017-06-09,GLD,120.54000091552734
2017-06-12,GLD,120.36000061035156
2017-06-13,GLD,120.4800033569336
2017-06-14,GLD,119.81999969482422
2017-06-15,GLD,119.31999969482422
2017-06-16,GLD,119.33999633789062
2017-06-19,GLD,118.43000030517578
2017-06-20,GLD,118.18000030517578
2017-06-21,GLD,118.5199966430664
2017-06-22,GLD,118.91999816894531
2017-06-23,GLD,119.43000030517578
2017-06-26,GLD,118.36000061035156
2017-06-27,GLD,118.80999755859375
2017-06-28,GLD,118.9000015258789
2017-06-29,GLD,118.31999969482422
2017-06-30,GLD,118.0199966430664
2017-07-03,GLD,116.08999633789062
2017-07-05,GLD,116.5199966430664
2017-07-06,GLD,116.47000122070312
2017-07-07,GLD,115.27999877929688
2017-07-10,GLD,115.47000122070312
2017-07-11,GLD,115.62000274658203
2017-07-12,GLD,116.02999877929688
2017-07-13,GLD,115.81999969482422
2017-07-14,GLD,116.7699966430664
2017-07-17,GLD,117.29000091552734
2017-07-18,GLD,118.11000061035156
2017-07-19,GLD,118.08000183105469
2017-07-20,GLD,118.23999786376953
2017-07-21,GLD,119.26000213623047
2017-07-24,GLD,119.30999755859375
2017-07-25,GLD,118.91999816894531
2017-07-26,GLD,119.87999725341797
2017-07-27,GLD,119.79000091552734
2017-07-28,GLD,120.69000244140625
2017-07-31,GLD,120.75
2017-08-01,GLD,120.6500015258789
2017-08-02,GLD,120.4000015258789
2017-08-03,GLD,120.58999633789062
2017-08-04,GLD,119.6500015258789
2017-08-07,GLD,119.51000213623047
2017-08-08,GLD,119.86000061035156
2017-08-09,GLD,121.30999755859375
2017-08-10,GLD,122.20999908447266
2017-08-11,GLD,122.79000091552734
2017-08-14,GLD,121.91999816894531
2017-08-15,GLD,120.9800033569336
2017-08-16,GLD,121.87000274658203
2017-08-17,GLD,122.48999786376953
2017-08-18,GLD,122.30000305175781
2017-08-21,GLD,122.76000213623047
2017-08-22,GLD,122.20999908447266
2017-08-23,GLD,122.66999816894531
2017-08-24,GLD,122.29000091552734
2017-08-25,GLD,122.73999786376953
2017-08-28,GLD,124.69000244140625
2017-08-29,GLD,124.41999816894531
2017-08-30,GLD,124.36000061035156
2017-08-31,GLD,125.81999969482422
2017-09-01,GLD,126.05999755859375
2017-09-05,GLD,127.45999908447266
2017-09-06,GLD,126.80999755859375
2017-09-07,GLD,128.1300048828125
2017-09-08,GLD,127.97000122070312
2017-09-11,GLD,126.19000244140625
2017-09-12,GLD,126.55999755859375
2017-09-13,GLD,125.61000061035156
2017-09-14,GLD,126.16000366210938
2017-09-15,GLD,125.52999877929688
2017-09-18,GLD,124.36000061035156
2017-09-19,GLD,124.62000274658203
2017-09-20,GLD,123.62000274658203
2017-09-21,GLD,122.68000030517578
2017-09-22,GLD,123.23999786376953
2017-09-25,GLD,124.52999877929688
2017-09-26,GLD,123.13999938964844
2017-09-27,GLD,121.9800033569336
2017-09-28,GLD,122.20999908447266
2017-09-29,GLD,121.58000183105469
2017-10-02,GLD,120.7699966430664
2017-10-03,GLD,120.83000183105469
2017-10-04,GLD,121.16999816894531
2017-10-05,GLD,120.5199966430664
2017-10-06,GLD,121.08999633789062
2017-10-09,GLD,122.08000183105469
2017-10-10,GLD,122.4000015258789
2017-10-11,GLD,122.79000091552734
2017-10-12,GLD,122.88999938964844
2017-10-13,GLD,123.81999969482422
2017-10-16,GLD,122.97000122070312
2017-10-17,GLD,122.12999725341797
2017-10-18,GLD,121.66999816894531
2017-10-19,GLD,122.38999938964844
2017-10-20,GLD,121.61000061035156
2017-10-23,GLD,121.80000305175781
2017-10-24,GLD,121.33000183105469
2017-10-25,GLD,121.3499984741211
2017-10-26,GLD,120.33000183105469
2017-10-27,GLD,120.9000015258789
2017-10-30,GLD,121.12999725341797
2017-10-31,GLD,120.66999816894531
2017-11-01,GLD,121.11000061035156
2017-11-02,GLD,121.19000244140625
2017-11-03,GLD,120.62000274658203
2017-11-06,GLD,121.6500015258789
2017-11-07,GLD,121.20999908447266
2017-11-08,GLD,121.62999725341797
2017-11-09,GLD,122.12999725341797
2017-11-10,GLD,121.12999725341797
2017-11-13,GLD,121.30999755859375
2017-11-14,GLD,121.55999755859375
2017-11-15,GLD,121.41000366210938
2017-11-16,GLD,121.4000015258789
2017-11-17,GLD,122.86000061035156
2017-11-20,GLD,121.30999755859375
2017-11-21,GLD,121.51000213623047
2017-11-22,GLD,122.62999725341797
2017-11-24,GLD,122.31999969482422
2017-11-27,GLD,122.83000183105469
2017-11-28,GLD,122.80999755859375
2017-11-29,GLD,122.04000091552734
2017-11-30,GLD,121.0999984741211
2017-12-01,GLD,121.58999633789062
2017-12-04,GLD,121.18000030517578
2017-12-05,GLD,120.31999969482422
2017-12-06,GLD,120.06999969482422
2017-12-07,GLD,118.48999786376953
2017-12-08,GLD,118.4800033569336
2017-12-11,GLD,118.01000213623047
2017-12-12,GLD,118.1500015258789
2017-12-13,GLD,119.16999816894531
2017-12-14,GLD,118.93000030517578
2017-12-15,GLD,119.18000030517578
2017-12-18,GLD,119.7300033569336
2017-12-19,GLD,119.81999969482422
2017-12-20,GLD,120.13999938964844
2017-12-21,GLD,120.30999755859375
2017-12-22,GLD,120.94000244140625
2017-12-26,GLD,121.7699966430664
2017-12-27,GLD,122.2300033569336
2017-12-28,GLD,122.8499984741211
2017-12-29,GLD,123.6500015258789
2018-01-02,GLD,125.1500015258789
2018-01-03,GLD,124.81999969482422
2018-01-04,GLD,125.45999908447266
2018-01-05,GLD,125.33000183105469
2018-01-08,GLD,125.30999755859375
2018-01-09,GLD,124.7300033569336
2018-01-10,GLD,125.02999877929688
2018-01-11,GLD,125.44000244140625
2018-01-12,GLD,126.95999908447266
2018-01-16,GLD,127.16999816894531
2018-01-17,GLD,126.13999938964844
2018-01-18,GLD,125.86000061035156
2018-01-19,GLD,126.41999816894531
2018-01-22,GLD,126.6500015258789
2018-01-23,GLD,127.27999877929688
2018-01-24,GLD,128.8300018310547
2018-01-25,GLD,127.97000122070312
2018-01-26,GLD,128.07000732421875
2018-01-29,GLD,127.3499984741211
2018-01-30,GLD,126.80000305175781
2018-01-31,GLD,127.6500015258789
2018-02-01,GLD,128.07000732421875
2018-02-02,GLD,126.38999938964844
2018-02-05,GLD,126.70999908447266
2018-02-06,GLD,125.37999725341797
2018-02-07,GLD,124.79000091552734
2018-02-08,GLD,124.9800033569336
2018-02-09,GLD,124.7699966430664
2018-02-12,GLD,125.37000274658203
2018-02-13,GLD,126.08000183105469
2018-02-14,GLD,128.22999572753906
2018-02-15,GLD,128.3800048828125
2018-02-16,GLD,127.95999908447266
2018-02-20,GLD,126.23999786376953
2018-02-21,GLD,125.66000366210938
2018-02-22,GLD,126.30000305175781
2018-02-23,GLD,126.13999938964844
2018-02-26,GLD,126.44999694824219
2018-02-27,GLD,125.12999725341797
2018-02-28,GLD,125.0
2018-03-01,GLD,124.72000122070312
2018-03-02,GLD,125.38999938964844
2018-03-05,GLD,125.18000030517578
2018-03-06,GLD,126.52999877929688
2018-03-07,GLD,125.72000122070312
2018-03-08,GLD,125.41999816894531
2018-03-09,GLD,125.54000091552734
2018-03-12,GLD,125.54000091552734
2018-03-13,GLD,125.77999877929688
2018-03-14,GLD,125.69999694824219
2018-03-15,GLD,124.9000015258789
2018-03-16,GLD,124.5999984741211
2018-03-19,GLD,124.87000274658203
2018-03-20,GLD,124.30999755859375
2018-03-21,GLD,126.4800033569336
2018-03-22,GLD,125.9800033569336
2018-03-23,GLD,127.61000061035156
2018-03-26,GLD,128.27999877929688
2018-03-27,GLD,127.48999786376953
2018-03-28,GLD,125.7300033569336
2018-03-29,GLD,125.79000091552734
2018-04-02,GLD,127.26000213623047
2018-04-03,GLD,126.30000305175781
2018-04-04,GLD,126.44999694824219
2018-04-05,GLD,125.80000305175781
2018-04-06,GLD,126.38999938964844
2018-04-09,GLD,126.81999969482422
2018-04-10,GLD,127.12000274658203
2018-04-11,GLD,128.11000061035156
2018-04-12,GLD,126.62000274658203
2018-04-13,GLD,127.44999694824219
2018-04-16,GLD,127.62999725341797
2018-04-17,GLD,127.75
2018-04-18,GLD,127.8499984741211
2018-04-19,GLD,127.5999984741211
2018-04-20,GLD,126.62999725341797
2018-04-23,GLD,125.62000274658203
2018-04-24,GLD,126.2300033569336
2018-04-25,GLD,125.41000366210938
2018-04-26,GLD,124.97000122070312
2018-04-27,GLD,125.5
2018-04-30,GLD,124.58999633789062
2018-05-01,GLD,123.70999908447266
2018-05-02,GLD,123.6500015258789
2018-05-03,GLD,124.27999877929688
2018-05-04,GLD,124.54000091552734
2018-05-07,GLD,124.56999969482422
2018-05-08,GLD,124.58999633789062
2018-05-09,GLD,124.33000183105469
2018-05-10,GLD,125.18000030517578
2018-05-11,GLD,125.0
2018-05-14,GLD,124.48999786376953
2018-05-15,GLD,122.4800033569336
2018-05-16,GLD,122.29000091552734
2018-05-17,GLD,122.36000061035156
2018-05-18,GLD,122.41000366210938
2018-05-21,GLD,122.4800033569336
2018-05-22,GLD,122.41000366210938
2018-05-23,GLD,122.54000091552734
2018-05-24,GLD,123.58999633789062
2018-05-25,GLD,123.20999908447266
2018-05-29,GLD,123.19000244140625
2018-05-30,GLD,123.37000274658203
2018-05-31,GLD,123.0999984741211
2018-06-01,GLD,122.48999786376953
2018-06-04,GLD,122.37000274658203
2018-06-05,GLD,122.8499984741211
2018-06-06,GLD,122.91999816894531
2018-06-07,GLD,122.86000061035156
2018-06-08,GLD,123.01000213623047
2018-06-11,GLD,123.2300033569336
2018-06-12,GLD,122.81999969482422
2018-06-13,GLD,123.19000244140625
2018-06-14,GLD,123.37999725341797
2018-06-15,GLD,121.33999633789062
2018-06-18,GLD,121.11000061035156
2018-06-19,GLD,120.80000305175781
2018-06-20,GLD,120.26000213623047
2018-06-21,GLD,120.05000305175781
2018-06-22,GLD,120.33999633789062
2018-06-25,GLD,119.88999938964844
2018-06-26,GLD,119.26000213623047
2018-06-27,GLD,118.58000183105469
2018-06-28,GLD,118.22000122070312
2018-06-29,GLD,118.6500015258789
2018-07-02,GLD,117.45999908447266
2018-07-03,GLD,118.6500015258789
2018-07-05,GLD,119.05000305175781
2018-07-06,GLD,118.86000061035156
2018-07-09,GLD,119.1500015258789
2018-07-10,GLD,118.93000030517578
2018-07-11,GLD,117.63999938964844
2018-07-12,GLD,118.12999725341797
2018-07-13,GLD,117.61000061035156
2018-07-16,GLD,117.55000305175781
2018-07-17,GLD,116.27999877929688
2018-07-18,GLD,116.30999755859375
2018-07-19,GLD,115.80999755859375
2018-07-20,GLD,116.55999755859375
2018-07-23,GLD,116.0
2018-07-24,GLD,116.04000091552734
2018-07-25,GLD,116.68000030517578
2018-07-26,GLD,115.7699966430664
2018-07-27,GLD,115.83000183105469
2018-07-30,GLD,115.6500015258789
2018-07-31,GLD,115.98999786376953
2018-08-01,GLD,115.13999938964844
2018-08-02,GLD,114.5199966430664
2018-08-03,GLD,114.91999816894531
2018-08-06,GLD,114.33000183105469
2018-08-07,GLD,114.58999633789062
2018-08-08,GLD,114.91000366210938
2018-08-09,GLD,114.73999786376953
2018-08-10,GLD,114.69000244140625
2018-08-13,GLD,112.95999908447266
2018-08-14,GLD,113.06999969482422
2018-08-15,GLD,111.19000244140625
2018-08-16,GLD,111.0999984741211
2018-08-17,GLD,112.12999725341797
2018-08-20,GLD,112.69000244140625
2018-08-21,GLD,113.0199966430664
2018-08-22,GLD,113.2699966430664
2018-08-23,GLD,112.19999694824219
2018-08-24,GLD,114.16000366210938
2018-08-27,GLD,114.58999633789062
2018-08-28,GLD,113.68000030517578
2018-08-29,GLD,114.19999694824219
2018-08-30,GLD,113.63999938964844
2018-08-31,GLD,113.51000213623047
2018-09-04,GLD,112.93000030517578
2018-09-05,GLD,113.31999969482422
2018-09-06,GLD,113.54000091552734
2018-09-07,GLD,113.2300033569336
2018-09-10,GLD,113.1500015258789
2018-09-11,GLD,113.22000122070312
2018-09-12,GLD,114.16999816894531
2018-09-13,GLD,113.76000213623047
2018-09-14,GLD,113.0199966430664
2018-09-17,GLD,113.61000061035156
2018-09-18,GLD,113.44000244140625
2018-09-19,GLD,113.87999725341797
