date,ticker,close_price
2012-04-11,IEF,76.90118408203125
2012-04-11,SPY,106.90415954589844
2012-04-12,GLD,162.6999969482422
2012-04-12,IEF,76.74691009521484
2012-04-12,SPY,108.3009262084961
2012-04-13,GLD,160.85000610351562
2012-04-13,IEF,77.20958709716797
2012-04-13,SPY,107.013427734375
2012-04-16,GLD,160.4600067138672
2012-04-16,IEF,77.18755340576172
2012-04-16,SPY,106.94322204589844
2012-04-17,GLD,160.25
2012-04-17,IEF,77.10680389404297
2012-04-17,SPY,108.52725982666016
2012-04-18,GLD,159.30999755859375
2012-04-18,IEF,77.26103210449219
2012-04-18,SPY,108.16049194335938
2012-04-19,GLD,159.42999267578125
2012-04-19,IEF,77.34912872314453
2012-04-19,SPY,107.46601867675781
2012-04-20,GLD,159.5399932861328
2012-04-20,IEF,77.35649108886719
2012-04-20,SPY,107.64549255371094
2012-04-23,GLD,159.07000732421875
2012-04-23,IEF,77.51074981689453
2012-04-23,SPY,106.74028778076172
2012-04-24,GLD,159.3000030517578
2012-04-24,IEF,77.31246948242188
2012-04-24,SPY,107.14610290527344
2012-04-25,GLD,159.6199951171875
2012-04-25,IEF,77.21691131591797
2012-04-25,SPY,108.61306762695312
2012-04-26,GLD,161.02999877929688
2012-04-26,IEF,77.47400665283203
2012-04-26,SPY,109.36997985839844
2012-04-27,GLD,161.3800048828125
2012-04-27,IEF,77.55480194091797
2012-04-27,SPY,109.54951477050781
2012-04-30,GLD,161.8800048828125
2012-04-30,IEF,77.62091827392578
2012-04-30,SPY,109.1436996459961
2012-05-01,GLD,161.32000732421875
2012-05-01,IEF,77.4796142578125
2012-05-01,SPY,109.82259368896484
2012-05-02,GLD,160.58999633789062
2012-05-02,IEF,77.62676239013672
2012-05-02,SPY,109.49485778808594
2012-05-03,GLD,158.97000122070312
2012-05-03,IEF,77.61937713623047
2012-05-03,SPY,108.6599349975586
2012-05-04,GLD,159.47000122070312
2012-05-04,IEF,77.92835998535156
2012-05-04,SPY,106.90415954589844
2012-05-07,GLD,159.0800018310547
2012-05-07,IEF,77.90624237060547
2012-05-07,SPY,106.98221588134766
2012-05-08,GLD,156.0
2012-05-08,IEF,78.08280944824219
2012-05-08,SPY,106.55307006835938
2012-05-09,GLD,154.47000122070312
2012-05-09,IEF,78.14906311035156
2012-05-09,SPY,105.92098236083984
2012-05-10,GLD,154.77000427246094
2012-05-10,IEF,78.03871154785156
2012-05-10,SPY,106.13948822021484
2012-05-11,GLD,153.55999755859375
2012-05-11,IEF,78.29611206054688
2012-05-11,SPY,105.81951141357422
2012-05-14,GLD,151.3300018310547
2012-05-14,IEF,78.64188385009766
2012-05-14,SPY,104.64901733398438
2012-05-15,GLD,149.74000549316406
2012-05-15,IEF,78.66393280029297
2012-05-15,SPY,104.04820251464844
2012-05-16,GLD,149.4600067138672
2012-05-16,IEF,78.72280883789062
2012-05-16,SPY,103.65023040771484
2012-05-17,GLD,152.8000030517578
2012-05-17,IEF,79.01699829101562
2012-05-17,SPY,102.11302185058594
2012-05-18,GLD,154.5500030517578
2012-05-18,IEF,78.96556854248047
2012-05-18,SPY,101.23905181884766
2012-05-21,GLD,154.64999389648438
2012-05-21,IEF,78.75959014892578
2012-05-21,SPY,102.97916412353516
2012-05-22,GLD,152.0800018310547
2012-05-22,IEF,78.59039306640625
2012-05-22,SPY,103.15864562988281
2012-05-23,GLD,151.6199951171875
2012-05-23,IEF,78.7963638305664
2012-05-23,SPY,103.2132568359375
2012-05-24,GLD,151.41000366210938
2012-05-24,IEF,78.62715911865234
2012-05-24,SPY,103.41612243652344
2012-05-25,GLD,152.67999267578125
2012-05-25,IEF,78.85519409179688
2012-05-25,SPY,103.08058166503906
2012-05-29,GLD,151.02000427246094
2012-05-29,IEF,78.78899383544922
2012-05-29,SPY,104.32914733886719
2012-05-30,GLD,151.91000366210938
2012-05-30,IEF,79.5393295288086
2012-05-30,SPY,102.81525421142578
2012-05-31,GLD,151.6199951171875
2012-05-31,IEF,79.84823608398438
2012-05-31,SPY,102.58897399902344
2012-06-01,GLD,157.5
2012-06-01,IEF,80.53413391113281
2012-06-01,SPY,100.00613403320312
2012-06-04,GLD,157.32000732421875
2012-06-04,IEF,80.0700454711914
2012-06-04,SPY,99.95930480957031
2012-06-05,GLD,157.13999938964844
2012-06-05,IEF,79.80475616455078
2012-06-05,SPY,100.71623229980469
2012-06-06,GLD,157.2100067138672
2012-06-06,IEF,79.28173828125
2012-06-06,SPY,102.97916412353516
2012-06-07,GLD,154.5
2012-06-07,IEF,79.47323608398438
2012-06-07,SPY,103.04157257080078
2012-06-08,GLD,154.72999572753906
2012-06-08,IEF,79.53219604492188
2012-06-08,SPY,103.86090087890625
2012-06-11,GLD,155.36000061035156
2012-06-11,IEF,79.74586486816406
2012-06-11,SPY,102.54219055175781
2012-06-12,GLD,156.4600067138672
2012-06-12,IEF,79.3185043334961
2012-06-12,SPY,103.72046661376953
2012-06-13,GLD,157.1199951171875
2012-06-13,IEF,79.73849487304688
2012-06-13,SPY,103.05720520019531
2012-06-14,GLD,157.75
2012-06-14,IEF,79.52482604980469
2012-06-14,SPY,104.14964294433594
2012-06-15,GLD,157.83999633789062
2012-06-15,IEF,79.89319610595703
2012-06-15,SPY,105.21481323242188
2012-06-18,GLD,157.92999267578125
2012-06-18,IEF,79.87110137939453
2012-06-18,SPY,105.41876983642578
2012-06-19,GLD,157.16000366210938
2012-06-19,IEF,79.59845733642578
2012-06-19,SPY,106.43844604492188
2012-06-20,GLD,155.97000122070312
2012-06-20,IEF,79.4364242553711
2012-06-20,SPY,106.26585388183594
2012-06-21,GLD,152.02000427246094
2012-06-21,IEF,79.60586547851562
2012-06-21,SPY,103.88138580322266
2012-06-22,GLD,152.63999938964844
2012-06-22,IEF,79.25963592529297
2012-06-22,SPY,104.68142700195312
2012-06-25,GLD,153.75999450683594
2012-06-25,IEF,79.69425964355469
2012-06-25,SPY,103.0029067993164
2012-06-26,GLD,152.6199951171875
2012-06-26,IEF,79.51744842529297
2012-06-26,SPY,103.52056121826172
2012-06-27,GLD,152.8300018310547
2012-06-27,IEF,79.62796783447266
2012-06-27,SPY,104.45398712158203
2012-06-28,GLD,151.0500030517578
2012-06-28,IEF,79.88578796386719
2012-06-28,SPY,104.1559066772461
2012-06-29,GLD,155.19000244140625
2012-06-29,IEF,79.51744842529297
2012-06-29,SPY,106.75215148925781
2012-07-02,GLD,155.08999633789062
2012-07-02,IEF,79.88636016845703
2012-07-02,SPY,107.07372283935547
2012-07-03,GLD,157.4600067138672
2012-07-03,IEF,79.68712615966797
2012-07-03,SPY,107.77969360351562
2012-07-05,GLD,155.67999267578125
2012-07-05,IEF,79.90111541748047
2012-07-05,SPY,107.29336547851562
2012-07-06,GLD,153.7100067138672
2012-07-06,IEF,80.18145751953125
2012-07-06,SPY,106.27369689941406
2012-07-09,GLD,154.0399932861328
2012-07-09,IEF,80.40286254882812
2012-07-09,SPY,106.1403579711914
2012-07-10,GLD,152.14999389648438
2012-07-10,IEF,80.43975067138672
2012-07-10,SPY,105.21481323242188
2012-07-11,GLD,152.99000549316406
2012-07-11,IEF,80.36599731445312
2012-07-11,SPY,105.23051452636719
2012-07-12,GLD,152.58999633789062
2012-07-12,IEF,80.55045318603516
2012-07-12,SPY,104.72065734863281
2012-07-13,GLD,154.13999938964844
2012-07-13,IEF,80.48400115966797
2012-07-13,SPY,106.4776382446289
2012-07-16,GLD,154.2100067138672
2012-07-16,IEF,80.66112518310547
2012-07-16,SPY,106.22662353515625
2012-07-17,GLD,153.47000122070312
2012-07-17,IEF,80.45449829101562
2012-07-17,SPY,106.95610809326172
2012-07-18,GLD,153.0500030517578
2012-07-18,IEF,80.53568267822266
2012-07-18,SPY,107.74829864501953
2012-07-19,GLD,153.3800048828125
2012-07-19,IEF,80.4175796508789
2012-07-19,SPY,108.03067779541016
2012-07-20,GLD,153.6699981689453
2012-07-20,IEF,80.73487091064453
2012-07-20,SPY,107.04238891601562
2012-07-23,GLD,153.02999877929688
2012-07-23,IEF,80.86764526367188
2012-07-23,SPY,105.95996856689453
2012-07-24,GLD,153.52000427246094
2012-07-24,IEF,81.02267456054688
2012-07-24,SPY,105.050048828125
2012-07-25,GLD,155.6699981689453
2012-07-25,IEF,81.0669174194336
2012-07-25,SPY,105.0736083984375
2012-07-26,GLD,156.77000427246094
2012-07-26,IEF,80.8160629272461
2012-07-26,SPY,106.80707550048828
2012-07-27,GLD,157.5399932861328
2012-07-27,IEF,80.23316192626953
2012-07-27,SPY,108.77584075927734
2012-07-30,GLD,157.42999267578125
2012-07-30,IEF,80.49140930175781
2012-07-30,SPY,108.77584075927734
2012-07-31,GLD,156.49000549316406
2012-07-31,IEF,80.63160705566406
2012-07-31,SPY,108.01499938964844
2012-08-01,GLD,155.13999938964844
2012-08-01,IEF,80.33748626708984
2012-08-01,SPY,107.92086029052734
2012-08-02,GLD,154.1300048828125
2012-08-02,IEF,80.52962493896484
2012-08-02,SPY,107.1757583618164
2012-08-03,GLD,155.5500030517578
2012-08-03,IEF,80.10845184326172
2012-08-03,SPY,109.30134582519531
2012-08-06,GLD,156.3000030517578
2012-08-06,IEF,80.16015625
2012-08-06,SPY,109.51313018798828
2012-08-07,GLD,156.27999877929688
2012-08-07,IEF,79.73897552490234
2012-08-07,SPY,110.06221008300781
2012-08-08,GLD,156.47999572753906
2012-08-08,IEF,79.62808990478516
2012-08-08,SPY,110.19552612304688
2012-08-09,GLD,156.99000549316406
2012-08-09,IEF,79.5689697265625
2012-08-09,SPY,110.28965759277344
2012-08-10,GLD,157.17999267578125
2012-08-10,IEF,79.79808807373047
2012-08-10,SPY,110.47002410888672
2012-08-13,GLD,155.99000549316406
2012-08-13,IEF,79.7463607788086
2012-08-13,SPY,110.4151382446289
2012-08-14,GLD,155.1300048828125
2012-08-14,IEF,79.35472869873047
2012-08-14,SPY,110.43084716796875
2012-08-15,GLD,155.6300048828125
2012-08-15,IEF,78.95568084716797
2012-08-15,SPY,110.55628967285156
2012-08-16,GLD,156.55999755859375
2012-08-16,IEF,78.76354217529297
2012-08-16,SPY,111.37208557128906
2012-08-17,GLD,156.72000122070312
2012-08-17,IEF,78.85960388183594
2012-08-17,SPY,111.5211181640625
2012-08-20,GLD,157.25999450683594
2012-08-20,IEF,78.90393829345703
2012-08-20,SPY,111.52897644042969
2012-08-21,GLD,158.8300018310547
2012-08-21,IEF,78.97051239013672
2012-08-21,SPY,111.191650390625
2012-08-22,GLD,160.5399932861328
2012-08-22,IEF,79.583740234375
2012-08-22,SPY,111.23876190185547
2012-08-23,GLD,161.88999938964844
2012-08-23,IEF,79.72415161132812
2012-08-23,SPY,110.3288803100586
2012-08-24,GLD,161.97000122070312
2012-08-24,IEF,79.68724822998047
2012-08-24,SPY,110.99555206298828
2012-08-27,GLD,161.36000061035156
2012-08-27,IEF,79.89411926269531
2012-08-27,SPY,111.01911163330078
2012-08-28,GLD,161.63999938964844
2012-08-28,IEF,79.92365264892578
2012-08-28,SPY,110.90930938720703
2012-08-29,GLD,160.58999633789062
2012-08-29,IEF,79.87196350097656
2012-08-29,SPY,110.99555206298828
2012-08-30,GLD,160.52000427246094
2012-08-30,IEF,80.01976776123047
2012-08-30,SPY,110.19552612304688
2012-08-31,GLD,164.22000122070312
2012-08-31,IEF,80.53697204589844
2012-08-31,SPY,110.72113037109375
2012-09-04,GLD,164.47999572753906
2012-09-04,IEF,80.35273742675781
2012-09-04,SPY,110.61910247802734
2012-09-05,GLD,164.30999755859375
2012-09-05,IEF,80.32315063476562
2012-09-05,SPY,110.5250015258789
2012-09-06,GLD,164.88999938964844
2012-09-06,IEF,79.77555847167969
2012-09-06,SPY,112.76823425292969
2012-09-07,GLD,168.44000244140625
2012-09-07,IEF,79.87916564941406
2012-09-07,SPY,113.20752716064453
2012-09-10,GLD,167.2899932861328
2012-09-10,IEF,79.9161605834961
2012-09-10,SPY,112.56429290771484
2012-09-11,GLD,167.89999389648438
2012-09-11,IEF,79.76817321777344
2012-09-11,SPY,112.87802124023438
2012-09-12,GLD,167.9199981689453
2012-09-12,IEF,79.37596893310547
2012-09-12,SPY,113.25458526611328
2012-09-13,GLD,171.30999755859375
2012-09-13,IEF,79.60545349121094
2012-09-13,SPY,114.98014068603516
2012-09-14,GLD,171.8000030517578
2012-09-14,IEF,78.85799407958984
2012-09-14,SPY,115.49002838134766
2012-09-17,GLD,170.39999389648438
2012-09-17,IEF,79.02080535888672
2012-09-17,SPY,115.09781646728516
2012-09-18,GLD,171.72000122070312
2012-09-18,IEF,79.2206039428711
2012-09-18,SPY,115.00370025634766
2012-09-19,GLD,171.74000549316406
2012-09-19,IEF,79.40562438964844
2012-09-19,SPY,115.06643676757812
2012-09-20,GLD,171.47000122070312
2012-09-20,IEF,79.4500503540039
2012-09-20,SPY,115.07430267333984
2012-09-21,GLD,171.9600067138672
2012-09-21,IEF,79.62020111083984
2012-09-21,SPY,115.02620697021484
2012-09-24,GLD,171.0500030517578
2012-09-24,IEF,79.79780578613281
2012-09-24,SPY,114.85270690917969
2012-09-25,GLD,170.77000427246094
2012-09-25,IEF,80.09375762939453
2012-09-25,SPY,113.63043212890625
2012-09-26,GLD,169.80999755859375
2012-09-26,IEF,80.4267807006836
2012-09-26,SPY,112.99169158935547
2012-09-27,GLD,172.33999633789062
2012-09-27,IEF,80.256591796875
2012-09-27,SPY,114.05632019042969
2012-09-28,GLD,171.88999938964844
2012-09-28,IEF,80.256591796875
2012-09-28,SPY,113.52788543701172
2012-10-01,GLD,172.2899932861328
2012-10-01,IEF,80.40547180175781
2012-10-01,SPY,113.82757568359375
2012-10-02,GLD,172.10000610351562
2012-10-02,IEF,80.35355377197266
2012-10-02,SPY,113.94591522216797
2012-10-03,GLD,172.41000366210938
2012-10-03,IEF,80.43513488769531
2012-10-03,SPY,114.41111755371094
2012-10-04,GLD,173.61000061035156
2012-10-04,IEF,80.11656188964844
2012-10-04,SPY,115.23119354248047
2012-10-05,GLD,172.6199951171875
2012-10-05,IEF,79.75346374511719
2012-10-05,SPY,115.23912048339844
2012-10-08,GLD,172.0500030517578
2012-10-08,IEF,80.01277923583984
2012-10-08,SPY,114.84480285644531
2012-10-09,GLD,170.99000549316406
2012-10-09,IEF,79.84981536865234
2012-10-09,SPY,113.70930480957031
2012-10-10,GLD,170.83999633789062
2012-10-10,IEF,80.04243469238281
2012-10-10,SPY,112.98380279541016
2012-10-11,GLD,171.32000732421875
2012-10-11,IEF,80.11656188964844
2012-10-11,SPY,113.04692840576172
2012-10-12,GLD,170.05999755859375
2012-10-12,IEF,80.12394714355469
2012-10-12,SPY,112.67628479003906
2012-10-15,GLD,168.35000610351562
2012-10-15,IEF,80.14613342285156
2012-10-15,SPY,113.6147232055664
2012-10-16,GLD,169.4199981689453
2012-10-16,IEF,79.76824951171875
2012-10-16,SPY,114.76596069335938
2012-10-17,GLD,169.5399932861328
2012-10-17,IEF,79.2644271850586
2012-10-17,SPY,115.28636932373047
2012-10-18,GLD,168.7899932861328
2012-10-18,IEF,79.1236801147461
2012-10-18,SPY,114.98677062988281
2012-10-19,GLD,166.97000122070312
2012-10-19,IEF,79.45708465576172
2012-10-19,SPY,113.07057189941406
2012-10-22,GLD,167.5800018310547
2012-10-22,IEF,79.1904067993164
2012-10-22,SPY,113.08634948730469
2012-10-23,GLD,165.42999267578125
2012-10-23,IEF,79.56822204589844
2012-10-23,SPY,111.51718139648438
2012-10-24,GLD,164.86000061035156
2012-10-24,IEF,79.3978271484375
2012-10-24,SPY,111.20171356201172
2012-10-25,GLD,166.02000427246094
2012-10-25,IEF,79.10887145996094
2012-10-25,SPY,111.52498626708984
2012-10-26,GLD,165.92999267578125
2012-10-26,IEF,79.61270904541016
2012-10-26,SPY,111.46192932128906
2012-10-31,GLD,166.8300018310547
2012-10-31,IEF,79.93872833251953
2012-10-31,SPY,111.46192932128906
2012-11-01,GLD,166.07000732421875
2012-11-01,IEF,79.77922058105469
2012-11-01,SPY,112.62893676757812
2012-11-02,GLD,162.60000610351562
2012-11-02,IEF,79.84601593017578
2012-11-02,SPY,111.62752532958984
2012-11-05,GLD,163.22999572753906
2012-11-05,IEF,80.03887176513672
2012-11-05,SPY,111.85619354248047
2012-11-06,GLD,166.3000030517578
2012-11-06,IEF,79.67533111572266
2012-11-06,SPY,112.73152160644531
2012-11-07,GLD,166.49000549316406
2012-11-07,IEF,80.34307861328125
2012-11-07,SPY,110.17659759521484
2012-11-08,GLD,167.99000549316406
2012-11-08,IEF,80.69916534423828
2012-11-08,SPY,108.8517837524414
2012-11-09,GLD,167.82000732421875
2012-11-09,IEF,80.70661163330078
2012-11-09,SPY,108.94647979736328
2012-11-12,GLD,167.4499969482422
2012-11-12,IEF,80.75859832763672
2012-11-12,SPY,109.033203125
2012-11-13,GLD,167.10000610351562
2012-11-13,IEF,80.85494232177734
2012-11-13,SPY,108.6546859741211
2012-11-14,GLD,167.13999938964844
2012-11-14,IEF,80.87725067138672
2012-11-14,SPY,107.1879653930664
2012-11-15,GLD,166.08999633789062
2012-11-15,IEF,80.8401107788086
2012-11-15,SPY,107.00660705566406
2012-11-16,GLD,165.8800048828125
2012-11-16,IEF,80.89208984375
2012-11-16,SPY,107.53491973876953
2012-11-19,GLD,167.8699951171875
2012-11-19,IEF,80.72884368896484
2012-11-19,SPY,109.71136474609375
2012-11-20,GLD,167.38999938964844
2012-11-20,IEF,80.39493560791016
2012-11-20,SPY,109.75865936279297
2012-11-21,GLD,167.55999755859375
2012-11-21,IEF,80.27626037597656
2012-11-21,SPY,109.96363830566406
2012-11-23,GLD,169.61000061035156
2012-11-23,IEF,80.23175811767578
2012-11-23,SPY,111.46192932128906
2012-11-26,GLD,169.42999267578125
2012-11-26,IEF,80.36528015136719
2012-11-26,SPY,111.22537231445312
2012-11-27,GLD,168.7100067138672
2012-11-27,IEF,80.55079650878906
2012-11-27,SPY,110.6575698852539
2012-11-28,GLD,166.5500030517578
2012-11-28,IEF,80.6546401977539
2012-11-28,SPY,111.5486831665039
2012-11-29,GLD,167.17999267578125
2012-11-29,IEF,80.73625183105469
2012-11-29,SPY,112.06912231445312
2012-11-30,GLD,166.0500030517578
2012-11-30,IEF,80.72140502929688
2012-11-30,SPY,112.09273529052734
2012-12-03,GLD,166.1300048828125
2012-12-03,IEF,80.68946075439453
2012-12-03,SPY,111.54075622558594
2012-12-04,GLD,164.4199981689453
2012-12-04,IEF,80.83064270019531
2012-12-04,SPY,111.3830795288086
2012-12-05,GLD,164.1199951171875
2012-12-05,IEF,80.89749908447266
2012-12-05,SPY,111.58020782470703
2012-12-06,GLD,164.5
2012-12-06,IEF,80.94200897216797
2012-12-06,SPY,111.95869445800781
2012-12-07,GLD,165.16000366210938
2012-12-07,IEF,80.71173858642578
2012-12-07,SPY,112.29779052734375
2012-12-10,GLD,165.8000030517578
2012-12-10,IEF,80.78609466552734
2012-12-10,SPY,112.3451156616211
2012-12-11,GLD,165.64999389648438
2012-12-11,IEF,80.6301040649414
2012-12-11,SPY,113.10999298095703
2012-12-12,GLD,165.77000427246094
2012-12-12,IEF,80.2883529663086
2012-12-12,SPY,113.16519165039062
2012-12-13,GLD,164.3699951171875
2012-12-13,IEF,80.1323471069336
2012-12-13,SPY,112.47130584716797
2012-12-14,GLD,164.1300048828125
2012-12-14,IEF,80.31061553955078
2012-12-14,SPY,112.05335998535156
2012-12-17,GLD,164.44000244140625
2012-12-17,IEF,79.88717651367188
2012-12-17,SPY,113.3702163696289
2012-12-18,GLD,162.0800018310547
2012-12-18,IEF,79.57521057128906
2012-12-18,SPY,114.63189697265625
2012-12-19,GLD,161.69000244140625
2012-12-19,IEF,79.6866226196289
2012-12-19,SPY,113.7802734375
2012-12-20,GLD,159.72999572753906
2012-12-20,IEF,79.7386474609375
2012-12-20,SPY,114.4347915649414
2012-12-21,GLD,160.3300018310547
2012-12-21,IEF,79.95405578613281
2012-12-21,SPY,113.3960189819336
2012-12-24,GLD,160.6199951171875
2012-12-24,IEF,79.87232208251953
2012-12-24,SPY,113.0466079711914
2012-12-26,GLD,160.77999877929688
2012-12-26,IEF,80.03675842285156
2012-12-26,SPY,112.57011413574219
2012-12-27,GLD,161.16000366210938
2012-12-27,IEF,80.2004165649414
2012-12-27,SPY,112.41924285888672
2012-12-28,GLD,160.5399932861328
2012-12-28,IEF,80.38634490966797
2012-12-28,SPY,111.20418548583984
2012-12-31,GLD,162.02000427246094
2012-12-31,IEF,79.96236419677734
2012-12-31,SPY,113.09425354003906
2013-01-02,GLD,163.1699981689453
2013-01-02,IEF,79.597900390625
2013-01-02,SPY,115.99288940429688
2013-01-03,GLD,161.1999969482422
2013-01-03,IEF,79.1886978149414
2013-01-03,SPY,115.7308578491211
2013-01-04,GLD,160.44000244140625
2013-01-04,IEF,79.22589874267578
2013-01-04,SPY,116.23908233642578
2013-01-07,GLD,159.42999267578125
2013-01-07,IEF,79.27049255371094
2013-01-07,SPY,115.92142486572266
2013-01-08,GLD,160.55999755859375
2013-01-08,IEF,79.4639663696289
2013-01-08,SPY,115.5878677368164
2013-01-09,GLD,160.49000549316406
2013-01-09,IEF,79.50856018066406
2013-01-09,SPY,115.88169860839844
2013-01-10,GLD,161.97999572753906
2013-01-10,IEF,79.27796173095703
2013-01-10,SPY,116.8029556274414
2013-01-11,GLD,161.05999755859375
2013-01-11,IEF,79.53087615966797
2013-01-11,SPY,116.79497528076172
2013-01-14,GLD,161.5399932861328
2013-01-14,IEF,79.50118255615234
2013-01-14,SPY,116.7155532836914
2013-01-15,GLD,162.55999755859375
2013-01-15,IEF,79.6945571899414
2013-01-15,SPY,116.79497528076172
2013-01-16,GLD,162.64999389648438
2013-01-16,IEF,79.79866790771484
2013-01-16,SPY,116.77910614013672
2013-01-17,GLD,163.35000610351562
2013-01-17,IEF,79.43415069580078
